  -5.7403116910928052e-02  -7.7094920209084081e-02
   5.6358199190755708e-02  -1.1479044377235506e-02
  -6.1082205626412742e-02  -8.9792049482927461e-02
  -1.1368222130096223e-01  -1.5053378770905204e-01
  -6.5014026581232731e-02  -9.1079346009263457e-02
  -9.7460607790471096e-02  -1.0322191692541619e-01
  -1.6086670600581882e-01  -2.0848844351425033e-01
  -1.6458822918565885e-01  -2.4058983166323450e-01
  -1.8353145234950982e-01  -1.9997241355163448e-01
  -2.9862699860598470e-02  -8.6624203795313288e-03
   1.5912098407252471e-02  -1.0361083877574472e-01
  -9.6878264389050797e-02  -1.1689123289764639e-01
   2.1728198570303430e-02  -3.1690259023219945e-02
  -5.5876604236314652e-02  -1.0184157027918117e-01
  -5.0777426046266956e-02  -6.2549676665439646e-02
  -1.1852126794356289e-01  -1.7543510392124201e-01
  -1.4257323045176343e-01  -2.2390131266021626e-01
  -1.4726525382862712e-01  -1.5650650371045960e-01
   2.2260794621884333e-02  -2.7966551645595434e-02
  -2.8721351778525878e-02  -4.7240131845832839e-02
  -1.4865988369124103e-01  -1.6063835395579010e-01
  -9.2877405965594212e-02  -6.9073311745902713e-02
  -1.1818170424937442e-01  -1.4860085713221136e-01
  -1.5225062800023052e-02  -3.2808241572230799e-02
  -8.5427908214803866e-02  -8.8806006890161091e-02
  -3.3456848923194789e-02  -7.9016779633445056e-02
  -1.0776867517050964e-03  -2.0361951285082214e-02
  -3.9200155976583648e-02  -3.5763580165401196e-02
   7.2045511107075898e-03  -5.0459302560840101e-02
  -9.9557313770547190e-02  -1.2102165671229144e-01
  -6.8718820692110855e-02  -1.3730449833565628e-01
   7.9481485926637160e-02   6.4963441061828206e-02
  -1.6349850787605091e-01  -2.5405339367173646e-01
  -8.3683865289877757e-02  -1.2167019106092897e-01
  -6.1053315196521928e-02  -1.4420261554783029e-01
   1.2001653316218287e-01   1.0509673939808480e-01
  -4.7472153520226788e-02  -1.1563927154170648e-02
  -1.2794628963828494e-01  -1.7928952556790148e-01
  -3.7290060616965819e-02  -9.8231691507176894e-02
   2.6476429091496206e-02   4.6773577810356529e-03
  -6.7742029897968709e-02  -7.0117394422623811e-02
  -5.2411065158319892e-02  -5.5867726729729672e-02
  -1.0336075046530176e-02   2.5986313184709127e-02
   8.1775453911061058e-02   8.2385032934771785e-02
  -7.1789191198300309e-02  -9.4702215414379426e-02
  -4.5123417953309916e-02  -6.8079796914276000e-02
  -1.8535261620892505e-02  -9.6639767175628916e-02
  -5.4563338641228525e-02  -7.0402530088726642e-02
  -5.4257889636691807e-02  -5.8679277092085459e-02
  -4.9879812946628702e-02  -1.2646739835396823e-02
  -1.5439759277051565e-01  -2.3601117144045961e-01
  -1.2931825935534835e-01  -1.4152928022766795e-01
  -3.8010789697079196e-02  -1.0570433260777409e-01
  -6.4070921166152706e-02  -1.5244611093151744e-01
   2.0106228155388713e-02   2.2480832559207062e-02
  -2.8887287142213565e-02   1.5886555639672884e-02
  -1.1234529623882224e-01  -2.1288019622772675e-01
  -1.6874736039821284e-01  -2.4845282354204176e-01
   1.4363572215208066e-02   5.2418278853079807e-03
   7.0172416619473724e-03  -2.0936612345028732e-02
  -3.6372697242278380e-02   8.2903106022846939e-04
   8.7112188195038309e-03   7.8743541622318999e-04
  -3.7279845290455034e-02  -7.9235699283378841e-02
  -3.5425523262852282e-02  -6.5218599546789477e-02
  -5.9036956476609011e-02  -4.8595127830139973e-02
  -2.7498580300242419e-02  -3.6677864982254796e-02
  -8.4846211958287884e-02  -7.0054718672023883e-02
  -1.9149978953472626e-03   5.7832160692256772e-03
  -2.1754861407597198e-03  -2.3786228208787157e-02
  -5.0933010439634926e-02  -9.1015491210661575e-02
  -1.9665293194866115e-01  -1.8778438727876542e-01
  -8.8003643349669324e-03  -1.1034806081718200e-03
  -5.0801119031392242e-02  -1.1828037755283008e-01
  -1.2243230592642727e-01  -1.1171327642435011e-01
   5.9613407276895861e-02   3.8681309978914107e-02
  -3.6895146893832168e-03  -1.9179483812922657e-02
  -2.0247758979236274e-01  -2.1313786725041428e-01
  -5.5369320222885066e-03  -3.8326610642391845e-02
  -5.1203226567376504e-02  -1.2439013055286523e-01
  -3.9628726783066649e-02  -3.8010573594355536e-02
  -3.5346318659645215e-02  -6.6026383010843917e-02
   2.3668205199675444e-02   5.2561447214033455e-02
  -4.6387451762217986e-02  -5.7012034900714534e-02
   4.5775694394715523e-02   7.1913410079160342e-02
  -1.2554205777351248e-02  -4.2230592658346590e-02
  -2.1900500711159010e-02  -9.6555208255101721e-02
   1.7083714185723901e-02  -2.7147913787465935e-02
  -1.5673786185170433e-02  -7.8572409654281833e-02
  -8.7141007190282213e-02  -1.2198502957786980e-01
   3.1469231467021585e-03  -1.1138218860923258e-02
   3.7854147505619884e-02   3.7479379168859496e-02
   1.1611286225395635e-01   1.0626051417029904e-01
  -6.5873806288785031e-02  -1.1835611060058267e-01
  -7.3550709648526807e-02  -2.0455183524543014e-01
  -5.2239246795476469e-03   5.1842708203232196e-02
   4.3650246905308235e-02   4.4552318558935523e-02
   5.5454026770836724e-02   5.7739717478356184e-02
  -3.6696937691633846e-02  -3.8260254688030848e-02
  -1.0209378952529258e-01  -2.0148789385428209e-01
   2.3631596905438809e-02  -1.1969204624648316e-03
   5.1866649130378480e-02   4.3115915904501062e-02
  -2.3477474543729081e-02  -2.1187704766715783e-02
   1.0350133846020326e-02  -3.7416422113199076e-03
   2.8755523524613652e-03  -7.3481942215420917e-03
  -1.4652130392684559e-01  -1.1177855646978477e-01
   2.8488711484479685e-02  -5.6865251513753268e-03
   4.3650676608022486e-02   6.2100719239995113e-02
  -9.2752162600596003e-02  -1.7126456689823411e-01
  -3.0842385171367337e-02  -7.2595940871837128e-02
  -7.4054405415228342e-02  -1.3142108638751979e-01
  -1.0193863034237544e-01  -1.1694522344773380e-01
  -7.3751561563327864e-02  -1.6024514457165165e-01
  -5.0745135326075080e-02  -7.9441552818384359e-02
   2.2608815649363970e-02   1.4361106251800931e-02
   1.1172244998505386e-02   2.8785736424758044e-02
  -1.0327031031483998e-01  -1.6331196572698109e-01
  -4.2415309315014589e-02  -7.7708897683021555e-02
  -1.7807988597720967e-02  -6.4548179563907987e-02
  -8.2239996312103242e-02  -7.6870819413590821e-02
  -3.6534086044215701e-02  -3.4690011223363307e-02
  -1.9530760224108851e-01  -2.4150798378630536e-01
  -3.8989290994961984e-02  -8.1219059958994227e-02
  -1.7800191256125558e-01  -2.5402360205036562e-01
  -1.3081116374256357e-01  -1.6667973715755738e-01
  -2.8604283801802018e-02  -5.8305431833613156e-02
   6.0640724578155503e-02   8.1856576314257412e-02
  -4.3130607823155039e-02  -2.2751892839053840e-03
  -9.2644314179954793e-02  -7.5698730052033369e-02
   1.4193767472941632e-02   4.8978701510147028e-03
   7.2823220169289885e-03  -5.9351436460472057e-02
   2.6999885855118241e-02   3.2876655737105666e-02
  -1.2372846662118635e-01  -1.1930819070584718e-01
  -1.1474961345773843e-01  -1.0318413406266586e-01
  -1.8781322603589035e-01  -1.7685417862011865e-01
   9.5119383194837356e-03   1.6530784290501182e-02
  -1.3754740666285178e-01  -1.5666492907703861e-01
  -8.3401886380550502e-02  -1.5193899958526141e-01
  -2.5194060148117977e-02   1.0255515297084048e-02
  -6.4479198708243479e-02  -7.5840778320995297e-02
   3.3659801492750267e-02   2.1364840442684673e-02
  -2.1271257353156495e-02  -9.8162894231132572e-02
  -9.8552538988438063e-02  -1.0535966792945219e-01
  -2.6902687834243901e-02  -5.9072526377332978e-02
  -9.8138473739742427e-03   3.2457508505564525e-03
  -3.7224253428564252e-03  -4.6374192366729940e-02
   1.6755828610539432e-02   6.7360829644232062e-03
   2.5075477061962798e-02   1.9583387882469432e-02
  -1.2872269534999722e-01  -2.2970108809459089e-01
  -2.7464863471503460e-02   1.0661445198203050e-02
  -4.1167250249270849e-02   5.2564237853267470e-02
  -2.7213661082463227e-02  -3.8787056060983361e-03
  -5.4901342097578628e-03  -9.3428061951461236e-03
  -2.1499565780520629e-02  -8.1089234726641243e-02
  -1.0169325299231703e-01  -9.2929679679412930e-02
   1.4541989915757994e-02  -1.6415374682755519e-02
  -1.0685014426168050e-01  -1.0560177055236428e-01
  -1.4629158578285615e-02  -2.6689585301576134e-02
  -5.4867308650199564e-02  -1.0259664233107496e-01
  -5.7463556264729522e-02  -7.0727129574755646e-02
  -1.6615491062027785e-01  -2.0118120109708520e-01
  -3.9823759878198806e-02  -1.2775555151112884e-02
  -6.1514621570381836e-03  -2.7218333785996692e-02
  -1.9702663643408606e-02  -1.0573827493011893e-01
  -8.3274528416495172e-02  -1.7296759459889172e-01
   7.7635990185711537e-03  -2.1193111371540622e-02
   5.1771998752351250e-02   4.5600447168602988e-02
  -7.1752943775986205e-02  -1.1462704326422447e-01
  -7.6972747343153541e-02  -1.2277063593417255e-01
  -1.3248210606639149e-01  -1.6431199782280154e-01
  -1.2433413330142525e-01  -1.6407460515990599e-01
   1.1054009275322048e-02   5.1902452466299678e-03
  -3.5038915529361010e-02  -7.5851539877435092e-02
  -1.3251409798660774e-01  -9.7788069163893626e-02
   3.3174379540165090e-02   3.4273785751698517e-02
  -8.2872710056987181e-02  -1.4664666581440319e-01
  -2.5840964240655857e-02  -1.5074787447491880e-02
   1.9677638781006456e-03  -3.3378408640880257e-02
  -3.0027081465327742e-02  -3.7606504216461917e-02
  -5.5137429525938128e-02  -1.2147534265432232e-01
  -9.5942186110324776e-02  -7.3272730476268463e-02
  -5.9838486504183254e-02  -1.1031117051592389e-01
  -4.6680514254602304e-02  -1.1695825837240836e-01
  -4.9756333086244546e-02  -1.0728164021568566e-01
   3.2116138045372375e-02   2.3968843579104900e-02
   2.7821524924390318e-02  -2.4801658729214880e-02
  -3.8554882314637128e-02  -5.4417521670870356e-02
   3.1900360306289701e-03   3.7090503324206027e-02
  -9.6984703890872527e-03  -6.2628799737389648e-02
  -2.6834399570955386e-02  -6.3508299289081943e-02
  -2.6761351370824017e-02  -4.0316231943037052e-02
  -5.0237334396896469e-02  -1.1227900663328885e-01
  -8.5911003791935753e-02  -1.3546581322572018e-01
  -1.4663247836014923e-01  -2.0618349667969865e-01
  -6.1220604434528279e-02  -1.7410641734974075e-01
   1.3269576811038854e-02   2.8057190219375198e-02
  -1.7146260938123541e-02  -2.0639286092047560e-02
   4.6132988489754395e-03  -4.4820331543218052e-02
  -8.3892475532278368e-02  -1.4017527498651344e-01
  -5.9960943245080389e-02  -1.3294576266000607e-01
  -3.4619920869510490e-02  -9.4856593720407584e-02
   3.9672296703176521e-03  -2.4516689093214833e-02
  -5.1275126491968505e-02  -6.1111648110684362e-02
  -3.6311522602065577e-02  -6.3525466824016288e-02
  -1.6697291303917512e-02  -6.4034283567881489e-02
   1.8278742741064398e-02  -8.2077986684230275e-02
  -9.5518371510999053e-02  -1.2901637086691595e-01
  -5.7038858463472723e-02  -1.4076629502470836e-01
  -2.2201653515193667e-01  -3.2073977312852181e-01
  -2.0595198819259197e-02  -4.4831572614819244e-02
   4.0883320819136398e-02   1.5314979727952210e-02
  -6.1375792653026631e-02  -7.7408636831444264e-02
  -3.1898260874476399e-02  -8.6422897100513027e-02
  -1.4525645020908244e-02  -1.1153260686074577e-01
  -7.5210890882551465e-02  -1.3954860111469752e-01
  -1.4049972802445233e-02  -1.1556361402887490e-02
  -3.1235306115829930e-02  -9.0265789574827102e-02
   5.0588080769768055e-02   5.2233274094380687e-02
  -1.4680097881073123e-01  -2.2412882297666067e-01
   2.7477759897101437e-03  -1.2581217702501863e-02
  -4.0867647503293004e-02  -1.3761395426618531e-01
  -2.7542801302331318e-02  -8.1728822653921493e-02
  -5.9524392726010768e-02  -6.4006612101803334e-02
  -1.1082763653683127e-01  -2.0126625407915028e-01
  -5.3688586641235748e-02  -1.1776609161335939e-01
  -2.2251766106067796e-02  -4.8508020497907200e-02
  -5.7663021734670201e-02  -4.6736861268699387e-02
  -9.8160586967084379e-02  -1.5483806753796042e-01
  -1.3000222042714196e-01  -7.9469063861773034e-02
  -8.9529745039950911e-02  -1.9209822107983951e-01
   4.3398844196208868e-02   5.0402580130975615e-02
  -2.4607834187166382e-02  -3.4162876021962295e-02
  -1.1123489836475066e-01  -1.7648255841086588e-01
  -7.2196277824403826e-03  -3.8462597415744176e-03
   7.8631761919512100e-02   6.8896744260639950e-02
  -3.7037925870648130e-03  -1.5337857865322555e-02
  -9.0604934446094354e-02  -1.0110498296536892e-01
  -1.1903678250087734e-02  -3.1707208683629508e-02
   2.2571480025693952e-01  -2.7844409152498589e-01
   2.8828375765498426e-01  -3.1239419868267815e-01
   1.0992769019732240e-01  -9.0307749762546616e-02
   3.3036249902861536e-01  -3.4594744339377437e-01
   1.4221741545062744e-01  -1.7442464894291182e-01
   2.7042928134405220e-01  -2.8336570323723093e-01
   1.2291677136774914e-01  -1.4845813954734138e-01
   1.9435296871580246e-01  -1.7371610683498892e-01
   1.9232997546434746e-01  -1.6485883821802613e-01
   2.0644738784895647e-01  -2.3236085610495633e-01
   8.4176741047333928e-02  -6.4614700129339217e-02
   1.2520623377173318e-01  -1.5282350470020181e-01
   2.1692863255257161e-01  -2.2211288537868415e-01
   1.7923072682727456e-01  -2.0311324039199349e-01
   2.0815957896750409e-01  -1.9462412418464597e-01
   2.5059769053271763e-01  -2.4042165524346759e-01
   1.3477414003555635e-01  -1.4557879681454794e-01
   1.7414668246841755e-01  -1.8916905388561053e-01
   1.6942836475524750e-01  -1.9556424200803071e-01
   2.3812441899914016e-01  -3.0437174641647385e-01
   1.2664335797385839e-01  -1.7694442623206436e-01
   1.1897066834276804e-01  -1.4148236040050718e-01
   1.6966425673297575e-01  -1.8896156960749477e-01
   2.3458814199815839e-01  -2.7417710128855277e-01
   1.7695511726056440e-01  -1.5648673585552386e-01
   3.7593698797845077e-02  -3.1025080036853333e-02
   1.9420369548616023e-01  -2.2818315038715498e-01
   2.1658780863604793e-01  -2.1999042909916616e-01
   3.1090251557502635e-01  -3.6459503881217176e-01
   2.4086365426759168e-01  -2.5652055622575620e-01
   2.2606424255137639e-01  -2.2662397145868013e-01
   1.3925887306905166e-01  -1.0858158204465408e-01
   1.7635085701337053e-01  -1.7606239547211067e-01
   2.3586455349452373e-01  -2.1574646382675858e-01
   2.1056353200989811e-01  -2.5648865585972636e-01
   2.5410045735304876e-01  -3.1182220191654658e-01
   2.8653999368661048e-01  -3.6251558465393524e-01
   2.1335630719290344e-01  -2.2479000857914497e-01
   1.8340891780859062e-01  -1.9608312887693580e-01
   1.0134923075461921e-01  -1.1123126686920863e-01
   2.0515741908551596e-01  -2.6316671988535839e-01
   1.6908439405727255e-01  -2.0378555442482832e-01
   1.2975055034203936e-01  -1.5128243752896922e-01
   1.9175522290056096e-01  -1.9538418008094902e-01
   2.7960223553105479e-01  -2.9897014619381462e-01
   1.6719603611916276e-01  -1.9954714248898883e-01
   1.7717978358880815e-01  -2.1554503648231807e-01
   2.4528370856988005e-01  -2.6714273712796111e-01
   8.5510776485874490e-02  -1.2383490238469341e-01
   1.3597290073912274e-01  -1.4655090975771376e-01
   1.6563792226203569e-01  -1.6708577040951922e-01
   1.8420369006275158e-01  -1.9641678355614772e-01
   1.9192294024553339e-01  -1.9942131873947666e-01
   2.0778589728673810e-01  -2.1634172138614025e-01
   8.8389969157256734e-02  -1.1152029704962008e-01
   1.9192781291963959e-01  -2.4411298529798364e-01
   1.9084364369315820e-01  -2.0420189801294236e-01
   1.1099277950256049e-01  -1.0934785647768755e-01
   1.4811587233299314e-01  -1.5078123717226202e-01
   1.7507522701043951e-01  -2.2219970436460623e-01
   1.4340331444260801e-01  -1.3852155027092469e-01
   2.1188403357933960e-01  -2.1912626036944186e-01
   1.2827677194864015e-01  -1.2684421493475306e-01
   1.6995593821255195e-01  -1.6659890089346538e-01
   2.1571319045147419e-01  -2.5255045856512620e-01
   1.7045734471860818e-01  -1.6553138684772969e-01
   1.3026829513795971e-01  -1.2896699732470907e-01
   2.9696204557311906e-01  -2.8635011678098166e-01
   1.2762080508604134e-01  -1.5244085425292575e-01
   2.4146936783196024e-01  -2.6869502968562714e-01
   2.3055285820213711e-01  -2.7124675802225612e-01
   1.9858987994886440e-01  -2.4001190130329089e-01
   1.1755107556439512e-01  -1.0541312427945293e-01
   7.6420744912326380e-02  -7.0028047867936191e-02
   1.7130192740168362e-01  -1.9828406829762329e-01
   1.7525280957454151e-01  -1.9578231471052551e-01
   1.0672744919001946e-01  -9.1301673101885347e-02
   1.7188531974666058e-01  -2.3754715897946016e-01
   1.9441890083092492e-01  -1.9690071090844377e-01
   1.9962742875498932e-01  -2.2433741541406818e-01
   2.0151836179779359e-01  -2.3789049134828980e-01
   2.1237344213470608e-01  -1.9823987305281068e-01
   1.4840114408756930e-01  -1.5832903257292791e-01
   1.4648578185341335e-01  -1.8726100813175875e-01
   1.3212573237053429e-01  -1.3855673000222024e-01
   1.5468966878840493e-01  -1.7700474026593793e-01
   1.8541879793900076e-01  -1.8508575284989312e-01
   2.2715486480308050e-01  -2.6129422163366250e-01
   5.9169784934852136e-02  -4.9351799114729950e-02
   1.8545741700731991e-01  -2.1228159132787000e-01
   1.2214199441869300e-01  -1.7146206151796425e-01
   2.0565141900814135e-01  -2.3203421444127198e-01
   1.0137505147778031e-01  -9.3698156488492737e-02
   3.2634279414036615e-01  -3.5528586911661036e-01
   2.0241186183408152e-01  -2.4768546561212262e-01
   1.9669346933415813e-01  -1.6281851609908601e-01
   1.3531611365458357e-01  -1.2243006275003868e-01
   2.6732504726074002e-01  -3.2329864335286096e-01
   1.6295293781590031e-01  -1.8337394650599279e-01
   1.1475687943406816e-01  -1.4268787057883275e-01
   1.2814468401160672e-01  -1.5183220055984709e-01
   1.1804193995112777e-01  -8.0238558479292135e-02
   1.0851584631785567e-01  -7.3507299253364772e-02
   1.6448207343842161e-01  -1.5911630373432842e-01
   1.4470165630255716e-01  -1.6278464645201096e-01
   2.7454469862734926e-01  -3.0437730481865910e-01
   2.2364705185295811e-01  -2.6648087998246356e-01
   2.3586961741587725e-01  -3.1050446938361997e-01
   2.2072663061436079e-01  -2.7591339663858716e-01
   8.7594362198572848e-02  -9.5738882693147190e-02
   1.6751680014149248e-01  -2.0475947682584444e-01
   1.3585421301286463e-01  -2.2615135303739467e-01
   1.5875206532392261e-01  -2.0247005679014513e-01
   1.4310350751091891e-01  -2.0925851181228397e-01
   2.4531263760081398e-01  -1.5645058194050018e-01
   1.2797199753125538e-01  -2.5621930755120209e-01
   2.4788273963025770e-01  -1.3927629842126957e-01
   1.5535833033976570e-01  -2.0159056067665598e-01
   1.9098110658317410e-01  -1.7556483474806664e-01
   2.2360618460973083e-01  -1.7353038715797386e-01
   2.5816852513284988e-01  -1.2266895526665719e-01
   3.2737084373948938e-01  -9.1781500810168712e-02
   1.3614564103715110e-01  -2.2913605288310943e-01
   1.5048189510920279e-01  -2.2012038059123343e-01
   1.7958501568553001e-01  -1.7510319771434965e-01
   2.4791899028532471e-01  -1.1659414197912732e-01
   1.9550349977048051e-01  -1.9505299824405245e-01
   6.0854811878126462e-02  -2.9766798526262256e-01
   1.9781724451025545e-01  -1.2303294807851790e-01
   1.4187230704429793e-01  -1.8657478951890408e-01
   1.8472273353679206e-01  -2.1932042780750927e-01
   6.6217583429940552e-02  -2.7091227882692914e-01
   1.6250602290341734e-01  -2.1286270156611575e-01
   1.2559115514646976e-01  -2.2548205398240198e-01
   2.5842905289099272e-01  -1.3986364009264868e-01
   1.6909386930584711e-01  -2.1805136938985056e-01
   2.5462695592334861e-01  -1.2156432372876708e-01
   2.0041793423555690e-01  -1.7138482166010235e-01
   2.0638128416374413e-01  -1.6930903331565803e-01
   1.1391019696030805e-01  -2.3098581159157353e-01
   1.1122634201608451e-01  -2.0152945487561930e-01
   2.1130183036689995e-01  -1.5176315083225006e-01
   3.1415157244892128e-01  -7.0103439073623375e-02
   2.2534480487173586e-01  -1.4873398875833896e-01
   2.1204600794975045e-01  -1.5792684819621908e-01
   1.0362311070709593e-01  -2.4655285391683274e-01
   8.7341906964535004e-02  -3.0676756354414741e-01
   2.7620383126190234e-01  -8.3093942702139739e-02
   1.9937592384939481e-01  -1.5735668092032548e-01
   1.5640331586476400e-01  -1.8832574478051931e-01
   2.0262282701413220e-01  -1.6286513093928831e-01
   2.8144501732501803e-01  -1.1903099625579772e-01
   2.3380417012384083e-01  -1.6890576266039109e-01
   2.2468091428611037e-01  -1.9440505370621369e-01
   1.9305160849912462e-01  -1.3831217052263514e-01
   6.4906912870527356e-02  -2.7608801704229757e-01
   1.5279391428329694e-01  -1.7271636314195138e-01
   2.2691400662589170e-01  -1.5388731957965052e-01
   5.5124744643938385e-02  -2.9281254053913935e-01
   1.7223403180121988e-01  -1.8386763044324012e-01
   2.1830660820301390e-01  -1.4040133541318528e-01
   1.8476216550789706e-01  -2.1896103303771333e-01
   2.0674660541948930e-01  -1.4863583344190232e-01
   1.3249789036364806e-01  -2.4320004813534749e-01
   1.7254146142229893e-01  -2.1446347998918996e-01
   2.0301080096633062e-01  -1.5016322877502708e-01
   1.6944121085894248e-01  -1.8860766873726684e-01
   1.1743362735682886e-01  -2.4875909547298530e-01
   2.1106844805944758e-01  -1.5278552635613218e-01
   1.7534789294287656e-01  -2.1470742643994839e-01
   1.3212744062201287e-01  -1.7523700226373787e-01
   1.8602292177215715e-01  -2.1696535302186273e-01
   4.5631702342203539e-02  -3.2145755556937416e-01
   2.3688262954203790e-01  -1.6352738756664750e-01
   2.3062766959246275e-01  -1.6453264651727750e-01
   2.4979211613365018e-01  -1.1607279597126394e-01
   1.3366348402344508e-01  -2.3143239067076410e-01
   1.7080384107358579e-01  -1.9480824185732709e-01
   2.1013768895434898e-01  -1.7031585808105801e-01
   2.5958449193748562e-01  -1.6987887889061271e-01
   9.9102772569917730e-02  -2.7708261272498574e-01
   2.9694354487043517e-01  -1.2511754192657892e-01
   1.4092108769096559e-01  -2.2108901167205969e-01
   9.9300068698957869e-02  -2.5267501638973344e-01
   2.0857781939898853e-01  -1.8805767699672069e-01
   2.2668449357376383e-01  -1.5654770757956823e-01
   1.0765100279227571e-01  -2.0565609687883296e-01
   1.0677907605217250e-01  -2.2799888313163999e-01
   1.9147204188607894e-01  -2.1431058619240098e-01
   1.8990489112905237e-01  -2.0090669585520615e-01
   1.4852425887376611e-01  -2.2533669722101282e-01
   1.7434211283528922e-01  -1.9917658924028711e-01
   7.7059177531658182e-02  -2.5825258046305694e-01
   1.0157437752656220e-01  -2.6220444264162140e-01
   1.7793845023859040e-01  -1.8747115526688526e-01
   1.0512353411322628e-01  -2.5389565828088784e-01
   1.9887778655974364e-01  -2.0246409386586151e-01
   8.9913254146913507e-02  -2.5929381615977914e-01
   2.0809391121457169e-01  -1.9236030979789989e-01
   1.3638091344736430e-01  -2.3339041938473182e-01
   3.6594554469822371e-01  -4.7021189501004874e-02
   2.2468924108519392e-01  -9.7912957414004964e-02
   1.1001001093289940e-01  -2.1426021459876676e-01
   2.7628597925470844e-01  -7.8493200088169707e-02
   1.9700845359306671e-01  -1.8636684726744934e-01
   1.8033102683806793e-01  -1.8648098139950839e-01
   1.0670521772955979e-01  -2.4247055242185414e-01
   2.5808740300710559e-01  -1.3958630514774609e-01
   8.6102543447160632e-02  -2.4024102370667022e-01
   2.1320139415825753e-01  -1.6939278283928486e-01
   1.9211836105893462e-01  -1.7989542798871866e-01
   2.3493637775863255e-01  -1.8139312796918369e-01
   6.5005281758627284e-02  -2.4561098279350640e-01
   2.4929986086084466e-01  -1.5045919051620321e-01
   1.5569044935377860e-01  -2.0366536043885686e-01
   4.3039187629735404e-01  -1.0581272147400015e-02
   2.3506992615209815e-02  -2.8993757193065306e-01
   1.5917032973437484e-01  -2.0669322022023973e-01
   6.2880001044599509e-02  -2.6840993802538438e-01
   1.9030463906674228e-01  -1.7337326691239965e-01
   4.4129561658129368e-01   5.7912111594595160e-02
   3.9739632286860016e-01   5.9428179905557960e-02
   4.7323665176000873e-01   5.4267292941131397e-02
   4.7074652476531564e-01  -5.4873806552569434e-03
   4.3958983133409024e-01   2.6385765018336865e-02
   4.2517667435743517e-01   6.5594870691924892e-02
   3.8504253623763113e-01   2.2662870123065337e-02
   4.5256847213135665e-01   3.7513419287949067e-02
   4.3516462461787792e-01   4.1346118691559873e-02
   4.1973412858860742e-01   1.3089562977627403e-02
   4.9061186085778796e-01   5.9647156603133404e-02
   4.4502327228394489e-01   4.1120089960612706e-02
   4.2335806641217738e-01   7.5910644477458739e-02
   4.4101897960075687e-01   7.8296073533238669e-02
   4.2212992385865711e-01   2.4809597579673288e-02
   4.1002537016710444e-01   1.0054832281177682e-01
   4.0701717392964010e-01  -6.9508264906257312e-03
   4.0296944681970998e-01   3.8496594968015066e-02
   4.1759365903391343e-01   4.8708575630333560e-02
   4.3628832534349199e-01   3.4727993948510359e-02
   4.0019445133094833e-01   5.5754261322975326e-02
   3.7723824597612760e-01   8.7141975973770006e-02
   4.2314630720655488e-01  -4.3928919745122265e-03
   4.3025210174558154e-01   1.1286334263758534e-02
   4.6794205146656115e-01   6.9822074262717596e-02
   4.5173396940813187e-01  -1.3610497481200188e-02
   4.0130096927328107e-01   7.8525210354775207e-02
   4.2368730499925850e-01   8.5380885149439437e-02
   4.3830168724751639e-01   7.6505864193686351e-02
   4.7941991687751756e-01   5.3029179199629656e-02
   3.8571052935781386e-01   3.5067655957557044e-02
   4.3083400949834044e-01   1.0493540060690748e-01
   4.8349411058600911e-01   3.4290668088666827e-02
   4.4977019486459308e-01   3.0851175146083858e-02
   4.3026607226463437e-01   9.0480954078436926e-02
   4.3506110232457779e-01   5.9977938494240164e-02
   4.5872017913970442e-01   2.2455728068886932e-02
   3.9161689285965184e-01   1.4252247726152419e-02
   4.3990801674916352e-01   4.4054339571714216e-02
   4.7954420498151867e-01   7.1739950425723106e-02
   4.2542448343713052e-01   3.3820686003515336e-02
   3.7561370259650939e-01   2.7180530832575520e-02
   4.4961434161366604e-01   8.9073348985830594e-02
   4.3948854566944662e-01   3.4195557816459533e-02
   4.4779275774583799e-01   1.1041424661069993e-01
   4.6711788759371003e-01   1.1280461052572181e-01
   4.2533573469728481e-01   5.9506840899714968e-02
   4.7019415152448241e-01   8.5287983120855240e-02
   4.3981997215730628e-01   3.9332547115072225e-02
   4.2446809922807011e-01   1.7704448830387555e-02
   4.3049288702805288e-01  -2.2597672378977127e-02
   4.3475039950974648e-01   1.4018237521742668e-02
   4.3756128120897692e-01   3.3611242732696438e-02
   4.4041927104192957e-01   4.1385314717320619e-02
   4.3481165051223591e-01   7.9014286811929985e-02
   4.3454359579903051e-01   7.8314562290330333e-02
   4.5171618453071488e-01   4.3088712237699819e-02
   4.7504427545713779e-01   1.2012581696697010e-01
   4.8833419706866005e-01   3.8967828047517417e-02
   4.2901887174498404e-01   4.5789892076193932e-02
   4.9067383332356024e-01   4.6051082670121084e-02
   4.7977989878785610e-01   1.5548270781789475e-02
   4.5044881850125051e-01   4.4571187201011830e-03
   4.6302989602794187e-01   2.7146078570989343e-02
   4.5181754467263541e-01   3.4213983281216942e-02
   4.6403614677537913e-01   8.6969385985046138e-02
   4.1936004007398803e-01   9.3808835517557795e-02
   4.3674278991614279e-01   3.6431693566703206e-02
   4.9912804758099732e-01   7.9787577823115227e-02
   4.4742776623810604e-01   8.1365796598528786e-02
  -3.4693350297022513e-01   1.3907764567700467e-01
  -1.1562529001097485e-01  -2.8857770642927938e-01
   4.9684700104094232e-01   2.3627859432157933e-01
   1.3890572597436221e-01  -3.0150820253638450e-01
  -2.9702966456756025e-01   2.0980665596653086e-01
   7.7448269770302239e-02  -3.0668573169881114e-01
   1.5019328583192301e-01   2.4395882688604076e-01
   1.8457010144397126e-01   1.9455487944928229e-01
